1762.343	1040
1762.879	1108
1763.415	1043
1763.951	1092
1764.487	1039
1765.023	1052
1765.559	1107
1766.095	1104
1766.630	1042
1767.166	1057
1767.702	1038
1768.238	1056
1768.773	1075
1769.309	1089
1769.845	1046
1770.380	1043
1770.916	1032
1771.451	1038
1771.987	1058
1772.522	1060
1773.058	1090
1773.593	1067
1774.129	1076
1774.664	1009
1775.199	1071
1775.735	996
1776.270	1038
1776.805	1059
1777.340	1051
1777.873	1037
1778.409	1049
1778.944	1056
1779.479	1049
1780.014	1015
1780.549	1069
1781.084	1020
1781.618	1086
1782.153	1043
1782.688	1072
1783.223	1091
1783.758	1083
1784.292	1036
1784.827	1081
1785.362	1096
1785.896	1040
1786.431	1067
1786.966	1041
1787.500	1077
1788.033	1113
1788.567	1075
1789.102	1031
1789.636	1043
1790.170	1089
1790.705	1046
1791.239	1103
1791.773	1072
1792.308	1096
1792.842	1074
1793.376	1018
1793.908	1040
1794.442	1060
1794.976	1051
1795.510	1145
1796.044	1046
1796.578	1073
1797.112	1086
1797.646	1029
1798.180	1103
1798.712	1096
1799.246	1049
1799.780	1069
1800.313	1001
1800.847	1020
1801.381	1083
1801.914	1018
1802.448	1091
1802.980	1077
1803.513	1021
1804.047	1078
1804.580	1012
1805.114	1032
1805.647	1074
1806.179	1034
1806.712	1064
1807.245	1021
1807.778	1053
1808.312	1053
1808.845	1029
1809.378	1055
1809.909	1093
1810.442	1130
1810.975	1094
1811.508	1054
1812.041	1027
1812.573	1050
1813.106	1038
1813.638	1067
1814.171	1017
1814.704	1051
1815.237	1061
1815.768	1076
1816.301	1068
1816.833	1057
1817.366	1024
1817.899	1040
1818.429	1033
1818.962	1059
1819.494	1037
1820.027	1044
1820.558	1093
1821.090	1077
1821.622	1061
1822.155	1050
1822.687	1050
1823.218	1051
1823.750	1047
1824.282	1052
1824.814	1089
1825.345	1041
1825.877	1086
1826.409	1050
1826.941	1015
1827.471	1042
1828.003	1099
1828.535	1029
1829.067	1020
1829.597	1044
1830.129	1047
1830.661	1009
1831.192	1026
1831.722	1025
1832.254	1080
1832.786	1058
1833.318	1008
1833.847	1004
1834.379	1021
1834.911	1085
1835.440	1145
1835.972	1013
1836.503	1058
1837.035	1030
1837.564	1113
1838.096	1044
1838.627	1026
1839.156	1042
1839.688	1043
1840.219	1043
1840.750	1039
1841.279	1018
1841.811	1028
1842.342	1073
1842.871	1076
1843.402	993
1843.933	1019
1844.462	1013
1844.993	996
1845.524	1078
1846.053	1068
1846.584	1041
1847.115	1042
1847.644	1022
1848.174	1069
1848.705	1094
1849.234	1018
1849.765	1024
1850.295	1055
1850.824	1039
1851.354	1018
1851.885	1063
1852.414	1080
1852.944	1074
1853.473	1002
1854.003	1066
1854.533	1038
1855.062	1012
1855.592	1072
1856.122	1045
1856.651	1087
1857.181	1072
1857.711	1055
1858.239	1012
1858.769	1074
1859.298	1038
